"666,lie/sleep,18,397,79,215,111"
"667,lie/sleep,18,397,84,215,111"
"668,lie/sleep,18,397,84,215,111"
"669,lie/sleep,18,393,86,215,111"
"670,lie/sleep,18,391,83,215,111"
"671,lie/sleep,18,393,84,215,111"
"672,lie/sleep,18,393,87,215,111"
"673,lie/sleep,18,394,87,215,111"
"674,lie/sleep,18,393,85,215,111"
"675,lie/sleep,18,396,87,215,111"
"676,lie/sleep,18,394,89,215,111"
"677,lie/sleep,18,397,84,215,111"
"678,lie/sleep,18,399,86,215,111"
"679,lie/sleep,18,395,92,215,111"
"680,lie/sleep,18,393,92,215,111"
"681,lie/sleep,18,391,92,215,111"
"682,lie/sleep,18,396,93,215,111"
"683,lie/sleep,18,395,92,215,111"
"684,lie/sleep,18,395,92,215,111"
"685,lie/sleep,18,395,90,215,111"
"686,lie/sleep,18,396,91,215,111"
"687,lie/sleep,18,394,89,215,111"
"688,lie/sleep,18,395,90,215,111"
"689,lie/sleep,18,398,89,215,111"
"690,lie/sleep,18,397,89,215,111"
"691,lie/sleep,18,396,86,215,111"
"692,lie/sleep,18,397,83,215,111"
"693,lie/sleep,18,395,78,215,111"
"694,lie/sleep,18,391,82,215,111"
"695,lie/sleep,18,404,79,215,111"
"696,lie/sleep,18,394,83,215,111"
"697,lie/sleep,18,396,82,215,111"
"698,lie/sleep,18,395,77,215,111"
"699,lie/sleep,18,392,76,215,111"
"700,lie/sleep,18,396,75,215,111"
"701,lie/sleep,18,396,73,215,111"
"702,lie/sleep,18,393,67,215,111"
"703,lie/sleep,18,397,77,215,111"
"704,lie/sleep,18,392,79,215,111"
"705,lie/sleep,18,397,84,215,111"
"706,lie/sleep,18,401,84,215,111"
"707,lie/sleep,18,398,85,215,111"
"708,lie/sleep,18,391,86,215,111"
"709,lie/sleep,18,395,86,215,111"
"710,lie/sleep,18,397,86,215,111"
"711,lie/sleep,18,389,81,215,111"
"712,lie/sleep,18,391,81,215,111"
"713,lie/sleep,18,395,84,215,111"
"714,lie/sleep,18,397,81,215,111"
"715,lie/sleep,18,402,82,215,111"
"716,lie/sleep,18,408,72,215,111"
"717,lie/sleep,18,392,78,215,111"
"718,lie/sleep,18,389,79,215,111"
"719,lie/sleep,18,391,78,215,111"
"720,lie/sleep,18,388,79,215,111"
"721,lie/sleep,18,387,79,215,111"
"722,lie/sleep,18,388,78,215,111"
"723,lie/sleep,18,387,78,215,111"
"724,lie/sleep,18,387,79,215,111"
"725,lie/sleep,18,386,78,215,111"
"726,lie/sleep,18,387,79,215,111"
"727,lie/sleep,18,387,79,215,111"
"728,lie/sleep,18,376,79,226,117"
"729,lie/sleep,18,387,73,237,125"
"730,lie/sleep,18,395,70,237,125"
"731,lie/sleep,18,366,80,237,125"
"732,lie/sleep,18,353,79,249,131"
"733,lie/sleep,18,357,80,249,131"
"734,lie/sleep,18,349,81,249,131"
"735,lie/sleep,18,349,80,249,131"
"736,lie/sleep,18,348,80,249,131"
"737,lie/sleep,18,349,80,249,131"
"738,lie/sleep,18,346,81,249,131"
"739,lie/sleep,18,351,81,249,131"
"740,lie/sleep,18,347,81,249,131"
"741,lie/sleep,18,351,81,249,131"
"742,lie/sleep,18,346,82,249,131"
"743,lie/sleep,18,351,80,249,131"
"744,lie/sleep,18,367,75,249,131"
"745,lie/sleep,18,378,56,249,131"
"746,lie/sleep,18,350,71,249,131"
"747,lie/sleep,18,336,72,261,138"
"748,lie/sleep,18,335,72,261,138"
"749,lie/sleep,18,337,72,274,136"
"750,lie/sleep,18,323,68,294,147"
"751,lie/sleep,18,312,71,294,147"
"752,lie/sleep,18,311,71,294,147"
"753,lie/sleep,18,311,71,294,147"
"754,lie/sleep,18,313,72,294,147"
"755,lie/sleep,18,312,71,294,147"
"756,lie/sleep,18,312,73,294,147"
"757,lie/sleep,18,305,69,309,154"
"758,lie/sleep,18,304,68,309,154"
"759,lie/sleep,18,305,69,309,154"
"760,lie/sleep,18,305,68,309,154"
"761,lie/sleep,18,303,68,309,154"
"762,lie/sleep,18,304,69,309,154"
"763,lie/sleep,18,304,68,309,154"
"764,lie/sleep,18,303,68,309,154"
"765,lie/sleep,18,303,68,309,154"
"766,lie/sleep,18,303,68,309,154"
"767,lie/sleep,18,302,68,309,154"
"768,lie/sleep,18,303,69,309,154"
"769,lie/sleep,18,302,69,309,154"
"770,lie/sleep,18,303,68,309,154"
"771,lie/sleep,18,303,69,309,154"
"772,lie/sleep,18,302,68,309,154"
"773,lie/sleep,18,303,69,309,154"
"774,lie/sleep,18,302,69,309,154"
"775,lie/sleep,18,301,69,309,154"
"776,lie/sleep,18,303,69,309,154"
"777,lie/sleep,18,301,68,309,154"
"778,lie/sleep,18,302,69,309,154"
"779,lie/sleep,18,301,68,309,154"
"780,lie/sleep,18,302,68,309,154"
"781,lie/sleep,18,301,69,309,154"
"782,lie/sleep,18,302,69,309,154"
"783,lie/sleep,18,302,69,309,154"
"784,lie/sleep,18,301,68,309,154"
"785,lie/sleep,18,302,68,309,154"
"786,lie/sleep,18,300,68,309,154"
"787,lie/sleep,18,300,68,309,154"
"788,lie/sleep,18,301,69,309,154"
"789,lie/sleep,18,300,68,309,154"
"790,lie/sleep,18,301,69,309,154"
"791,lie/sleep,18,300,68,309,154"
"792,lie/sleep,18,300,69,309,154"
"793,lie/sleep,18,301,68,309,154"
"794,lie/sleep,18,300,69,309,154"
"795,lie/sleep,18,301,69,309,154"
"796,lie/sleep,18,300,69,309,154"
"797,lie/sleep,18,301,69,309,154"
"798,lie/sleep,18,300,69,309,154"
"799,lie/sleep,18,301,68,309,154"
"800,lie/sleep,18,301,68,309,154"
"801,lie/sleep,18,300,68,309,154"
"802,lie/sleep,18,300,69,309,154"
"803,lie/sleep,18,301,69,309,154"
"804,lie/sleep,18,301,69,309,154"
"805,lie/sleep,18,301,69,309,154"
"806,lie/sleep,18,301,69,309,154"
"807,lie/sleep,18,300,68,309,154"
"808,lie/sleep,18,301,69,309,154"
"809,lie/sleep,18,300,69,309,154"
"810,lie/sleep,18,301,68,309,154"
"811,lie/sleep,18,300,68,309,154"
"812,lie/sleep,18,299,68,309,154"
"813,lie/sleep,18,298,69,309,154"
"814,lie/sleep,18,299,69,309,154"
"815,lie/sleep,18,300,68,309,154"
"816,lie/sleep,18,300,68,309,154"
"817,lie/sleep,18,300,68,309,154"
"818,lie/sleep,18,298,69,309,154"
"819,lie/sleep,18,300,68,309,154"
"820,lie/sleep,18,299,68,309,154"
"821,lie/sleep,18,299,68,309,154"
"822,lie/sleep,18,298,68,309,154"
"823,lie/sleep,18,299,68,309,154"
"824,lie/sleep,18,299,68,309,154"
"825,lie/sleep,18,299,68,309,154"
"826,lie/sleep,18,300,68,309,154"
"827,lie/sleep,18,299,69,309,154"
"828,lie/sleep,18,300,69,309,154"
"829,lie/sleep,18,299,69,309,154"
"830,lie/sleep,18,299,69,309,154"
"831,lie/sleep,18,300,69,309,154"
"832,lie/sleep,18,299,69,309,154"
"833,lie/sleep,18,299,68,309,154"
"834,lie/sleep,18,300,69,309,154"
"835,lie/sleep,18,299,68,309,154"
"836,lie/sleep,18,299,68,309,154"
"837,lie/sleep,18,299,68,309,154"
"838,lie/sleep,18,298,68,309,154"
"839,lie/sleep,18,299,68,309,154"
"840,lie/sleep,18,299,68,309,154"
"841,lie/sleep,18,301,68,309,154"
"842,lie/sleep,18,299,68,309,154"
"843,lie/sleep,18,298,68,309,154"
"844,lie/sleep,18,299,69,309,154"
"845,lie/sleep,18,300,70,309,154"
"846,lie/sleep,18,299,69,309,154"
"847,lie/sleep,18,300,70,309,154"
"848,lie/sleep,18,300,69,309,154"
"849,lie/sleep,18,299,69,309,154"
"850,lie/sleep,18,299,70,309,154"
"851,lie/sleep,18,300,70,309,154"
"852,lie/sleep,18,300,70,309,154"
"853,lie/sleep,18,298,70,309,154"
"854,lie/sleep,18,299,69,309,154"
"855,lie/sleep,18,299,70,309,154"
"856,lie/sleep,18,299,70,309,154"
"857,lie/sleep,18,300,69,309,154"
"858,lie/sleep,18,300,68,309,154"
"859,lie/sleep,18,298,68,309,154"
"860,lie/sleep,18,300,68,309,154"
"861,lie/sleep,18,299,69,309,154"
"862,lie/sleep,18,298,69,309,154"
"863,lie/sleep,18,299,69,309,154"
"864,lie/sleep,18,299,69,309,154"
"865,lie/sleep,18,298,68,309,154"
"866,lie/sleep,18,300,68,309,154"
"867,lie/sleep,18,298,68,309,154"
"868,lie/sleep,18,299,69,309,154"
"869,lie/sleep,18,297,68,309,154"
"870,lie/sleep,18,299,69,309,154"
"871,lie/sleep,18,299,68,309,154"
"872,lie/sleep,18,298,68,309,154"
"873,lie/sleep,18,299,68,309,154"
"874,lie/sleep,18,298,68,309,154"
"875,lie/sleep,18,297,69,309,154"
"876,lie/sleep,18,299,68,309,154"
"877,lie/sleep,18,297,69,309,154"
"878,lie/sleep,18,299,68,309,154"
"879,lie/sleep,18,297,68,309,154"
"880,lie/sleep,18,299,69,309,154"
"881,lie/sleep,18,298,70,309,154"
"882,lie/sleep,18,297,69,309,154"
"883,lie/sleep,18,298,69,309,154"
"884,lie/sleep,18,298,69,309,154"
"885,lie/sleep,18,299,69,309,154"
"886,lie/sleep,18,297,69,309,154"
"887,lie/sleep,18,299,69,309,154"
"888,lie/sleep,18,298,69,309,154"
"889,lie/sleep,18,298,70,309,154"
"890,lie/sleep,18,299,68,309,154"
"891,lie/sleep,18,297,69,309,154"
"892,lie/sleep,18,298,68,309,154"
"893,lie/sleep,18,298,68,309,154"
"894,lie/sleep,18,298,68,309,154"
"895,lie/sleep,18,298,70,309,154"
"896,lie/sleep,18,298,69,309,154"
"897,lie/sleep,18,298,70,309,154"
"898,lie/sleep,18,297,69,309,154"
"899,lie/sleep,18,299,70,309,154"
"900,lie/sleep,18,298,70,309,154"
"901,lie/sleep,18,298,69,309,154"
"902,lie/sleep,18,299,69,309,154"
"903,lie/sleep,18,299,69,309,154"
"904,lie/sleep,18,299,69,309,154"
"905,lie/sleep,18,297,70,309,154"
"906,lie/sleep,18,299,70,309,154"
"907,lie/sleep,18,297,69,309,154"
"908,lie/sleep,18,298,70,309,154"
"909,lie/sleep,18,298,69,309,154"
"910,lie/sleep,18,298,69,309,154"
"911,lie/sleep,18,298,69,309,154"
"912,lie/sleep,18,297,70,309,154"
"913,lie/sleep,18,298,69,309,154"
"914,lie/sleep,18,298,69,309,154"
"915,lie/sleep,18,299,70,309,154"
"916,lie/sleep,18,298,69,309,154"
"917,lie/sleep,18,298,69,309,154"
"918,lie/sleep,18,298,70,309,154"
"919,lie/sleep,18,296,69,309,154"
"920,lie/sleep,18,298,68,309,154"
"921,lie/sleep,18,299,70,309,154"
"922,lie/sleep,18,297,69,309,154"
"923,lie/sleep,18,299,68,309,154"
"924,lie/sleep,18,297,69,309,154"
"925,lie/sleep,18,297,70,309,154"
"926,lie/sleep,18,298,70,309,154"
"927,lie/sleep,18,298,70,309,154"
"928,lie/sleep,18,298,70,309,154"
"929,lie/sleep,18,297,70,309,154"
"930,lie/sleep,18,297,69,309,154"
"931,lie/sleep,18,298,69,309,154"
"932,lie/sleep,18,297,70,309,154"
"933,lie/sleep,18,299,69,309,154"
"934,lie/sleep,18,298,69,309,154"
"935,lie/sleep,18,298,70,309,154"
"936,lie/sleep,18,297,70,309,154"
"937,lie/sleep,18,298,69,309,154"
"938,lie/sleep,18,300,68,309,154"
"939,lie/sleep,18,297,69,309,154"
"940,lie/sleep,18,298,69,309,154"
"941,lie/sleep,18,298,70,309,154"
"942,lie/sleep,18,297,70,309,154"
"943,lie/sleep,18,299,69,309,154"
"944,lie/sleep,18,298,70,309,154"
"945,lie/sleep,18,297,70,309,154"
"946,lie/sleep,18,298,70,309,154"
"947,lie/sleep,18,297,70,309,154"
"948,lie/sleep,18,297,69,309,154"
"949,lie/sleep,18,297,69,309,154"
"950,lie/sleep,18,297,70,309,154"
"951,lie/sleep,18,297,69,309,154"
"952,lie/sleep,18,299,68,309,154"
"953,lie/sleep,18,297,69,309,154"
"954,lie/sleep,18,298,69,309,154"
"955,lie/sleep,18,299,69,309,154"
"956,lie/sleep,18,299,69,309,154"
"957,lie/sleep,18,300,69,309,154"
"958,lie/sleep,18,298,68,309,154"
"959,lie/sleep,18,299,68,309,154"
"960,lie/sleep,18,298,69,309,154"
"961,lie/sleep,18,299,69,309,154"
"962,lie/sleep,18,297,69,309,154"
"963,lie/sleep,18,299,69,309,154"
"964,lie/sleep,18,298,69,309,154"
"965,lie/sleep,18,298,69,309,154"
"966,lie/sleep,18,299,69,309,154"
"967,lie/sleep,18,298,69,309,154"
"968,lie/sleep,18,298,69,309,154"
"969,lie/sleep,18,298,70,309,154"
"970,lie/sleep,18,299,70,309,154"
"971,lie/sleep,18,297,69,309,154"
"972,lie/sleep,18,299,68,309,154"
"973,lie/sleep,18,297,68,309,154"
"974,lie/sleep,18,298,68,309,154"
"975,lie/sleep,18,298,68,309,154"
"976,lie/sleep,18,299,68,309,154"
"977,lie/sleep,18,298,69,309,154"
"978,lie/sleep,18,298,69,309,154"
"979,lie/sleep,18,297,69,309,154"
"980,lie/sleep,18,300,70,309,154"
"981,lie/sleep,18,298,70,309,154"
"982,lie/sleep,18,298,69,309,154"
"983,lie/sleep,18,298,69,309,154"
"984,lie/sleep,18,300,70,309,154"
"985,lie/sleep,18,298,70,309,154"
"986,lie/sleep,18,299,70,309,154"
"987,lie/sleep,18,297,70,309,154"
"988,lie/sleep,18,299,69,309,154"
"989,lie/sleep,18,297,69,309,154"
"990,lie/sleep,18,297,69,309,154"
"991,lie/sleep,18,297,70,309,154"
"992,lie/sleep,18,297,70,309,154"
"993,lie/sleep,18,298,69,309,154"
"994,lie/sleep,18,297,69,309,154"
"995,lie/sleep,18,297,70,309,154"
"996,lie/sleep,18,297,69,309,154"
"997,lie/sleep,18,298,69,309,154"
"998,lie/sleep,18,297,69,309,154"
"999,lie/sleep,18,298,70,309,154"
"1000,lie/sleep,18,298,70,309,154"
"1001,lie/sleep,18,297,69,309,154"
"1002,lie/sleep,18,298,69,309,154"
"1003,lie/sleep,18,297,70,309,154"
"1004,lie/sleep,18,297,70,309,154"
"1005,lie/sleep,18,298,70,309,154"
"1006,lie/sleep,18,297,70,309,154"
"1007,lie/sleep,18,298,69,309,154"
"1008,lie/sleep,18,297,70,309,154"
"1009,lie/sleep,18,298,69,309,154"
"1010,lie/sleep,18,297,70,309,154"
"1011,lie/sleep,18,297,69,309,154"
"1012,lie/sleep,18,298,70,309,154"
"1013,lie/sleep,18,298,69,309,154"
"1014,lie/sleep,18,297,70,309,154"
"1015,lie/sleep,18,298,70,309,154"
"1016,lie/sleep,18,298,70,309,154"
"1017,lie/sleep,18,298,69,309,154"
"1018,lie/sleep,18,298,70,309,154"
"1019,lie/sleep,18,296,68,309,154"
"1020,lie/sleep,18,298,69,309,154"
"1021,lie/sleep,18,298,70,309,154"
"1022,lie/sleep,18,298,69,309,154"
"1023,lie/sleep,18,298,69,309,154"
"1024,lie/sleep,18,298,70,309,154"
"1025,lie/sleep,18,297,69,309,154"
"1026,lie/sleep,18,297,69,309,154"
"1027,lie/sleep,18,297,70,309,154"
"1028,lie/sleep,18,297,70,309,154"
"1029,lie/sleep,18,297,69,309,154"
"1030,lie/sleep,18,297,69,309,154"
"1031,lie/sleep,18,298,70,309,154"
"1032,lie/sleep,18,298,70,309,154"
"1033,lie/sleep,18,297,69,309,154"
"1034,lie/sleep,18,297,69,309,154"
"1035,lie/sleep,18,297,70,309,154"
"1036,lie/sleep,18,297,69,309,154"
"1037,lie/sleep,18,297,69,309,154"
"1038,lie/sleep,18,298,68,309,154"
"1039,lie/sleep,18,298,69,309,154"
"1040,lie/sleep,18,297,69,309,154"
"1041,lie/sleep,18,296,69,309,154"
"1042,lie/sleep,18,297,69,309,154"
"1043,lie/sleep,18,298,70,309,154"
"1044,lie/sleep,18,296,68,309,154"
"1045,lie/sleep,18,297,69,309,154"
"1046,lie/sleep,18,297,69,309,154"
"1047,lie/sleep,18,298,68,309,154"
"1048,lie/sleep,18,298,69,309,154"
"1049,lie/sleep,18,297,69,309,154"
"1050,lie/sleep,18,298,70,309,154"
"1051,lie/sleep,18,297,69,309,154"
"1052,lie/sleep,18,298,69,309,154"
"1053,lie/sleep,18,298,70,309,154"
"1054,lie/sleep,18,298,70,309,154"
"1055,lie/sleep,18,297,70,309,154"
"1056,lie/sleep,18,298,69,309,154"
"1057,lie/sleep,18,297,69,309,154"
"1058,lie/sleep,18,297,70,309,154"
"1059,lie/sleep,18,298,69,309,154"
"1060,lie/sleep,18,298,69,309,154"
"1061,lie/sleep,18,298,69,309,154"
"1062,lie/sleep,18,297,69,309,154"
"1063,lie/sleep,18,297,70,309,154"
"1064,lie/sleep,18,298,68,309,154"
"1065,lie/sleep,18,297,68,309,154"
"1066,lie/sleep,18,297,68,309,154"
"1067,lie/sleep,18,297,69,309,154"
"1068,lie/sleep,18,297,68,309,154"
"1069,lie/sleep,18,297,69,309,154"
"1070,lie/sleep,18,297,69,309,154"
"1071,lie/sleep,18,298,70,309,154"
"1072,lie/sleep,18,298,70,309,154"
"1073,lie/sleep,18,298,70,309,154"
"1074,lie/sleep,18,297,69,309,154"
"1075,lie/sleep,18,297,69,309,154"
"1076,lie/sleep,18,298,69,309,154"
"1077,lie/sleep,18,298,69,309,154"
"1078,lie/sleep,18,297,70,309,154"
"1079,lie/sleep,18,296,69,309,154"
"1080,lie/sleep,18,296,69,309,154"
"1081,lie/sleep,18,296,70,309,154"
"1082,lie/sleep,18,296,70,309,154"
"1083,lie/sleep,18,296,70,309,154"
"1084,lie/sleep,18,295,69,309,154"
"1085,lie/sleep,18,296,69,309,154"
"1086,lie/sleep,18,296,70,309,154"
"1087,lie/sleep,18,296,70,309,154"
"1088,lie/sleep,18,294,69,309,154"
"1089,lie/sleep,18,296,70,309,154"
"1090,lie/sleep,18,296,69,309,154"
"1091,lie/sleep,18,297,68,309,154"
"1092,lie/sleep,18,297,69,309,154"
"1093,lie/sleep,18,298,69,309,154"
"1094,lie/sleep,18,298,69,309,154"
"1095,lie/sleep,18,297,70,309,154"
"1096,lie/sleep,18,297,70,309,154"
"1097,lie/sleep,18,297,69,309,154"
"1098,lie/sleep,18,297,69,309,154"
"1099,lie/sleep,18,296,69,309,154"
"1100,lie/sleep,18,297,69,309,154"
"1101,lie/sleep,18,296,69,309,154"
"1102,lie/sleep,18,297,68,309,154"
"1103,lie/sleep,18,296,69,309,154"
"1104,lie/sleep,18,297,68,309,154"
"1105,lie/sleep,18,297,69,309,154"
"1106,lie/sleep,18,297,69,309,154"
"1107,lie/sleep,18,297,69,309,154"
"1108,lie/sleep,18,296,69,309,154"
"1109,lie/sleep,18,297,69,309,154"
"1110,lie/sleep,18,296,69,309,154"
"1111,lie/sleep,18,297,70,309,154"
"1112,lie/sleep,18,296,69,309,154"
"1113,lie/sleep,18,296,70,309,154"
"1114,lie/sleep,18,296,70,309,154"
"1115,lie/sleep,18,296,69,309,154"
"1116,lie/sleep,18,297,68,309,154"
"1117,lie/sleep,18,296,68,309,154"
"1118,lie/sleep,18,297,69,309,154"
"1119,lie/sleep,18,296,69,309,154"
"1120,lie/sleep,18,297,70,309,154"
"1121,lie/sleep,18,296,70,309,154"
"1122,lie/sleep,18,296,70,309,154"
"1123,lie/sleep,18,296,70,309,154"
"1124,lie/sleep,18,297,70,309,154"
"1125,lie/sleep,18,297,69,309,154"
"1126,lie/sleep,18,298,69,309,154"
"1127,lie/sleep,18,298,69,309,154"
"1128,lie/sleep,18,298,70,309,154"
"1129,lie/sleep,18,297,70,309,154"
"1130,lie/sleep,18,297,68,309,154"
"1131,lie/sleep,18,297,68,309,154"
"1132,lie/sleep,18,297,68,309,154"
"1133,lie/sleep,18,298,69,309,154"
"1134,lie/sleep,18,297,69,309,154"
"1135,lie/sleep,18,298,68,309,154"
"1136,lie/sleep,18,297,69,309,154"
"1137,lie/sleep,18,297,68,309,154"
"1138,lie/sleep,18,296,68,309,154"
"1139,lie/sleep,18,295,68,309,154"
"1140,lie/sleep,18,295,69,309,154"
"1141,lie/sleep,18,296,68,309,154"
"1142,lie/sleep,18,296,70,309,154"
"1143,lie/sleep,18,296,68,309,154"
"1144,lie/sleep,18,295,68,309,154"
"1145,lie/sleep,18,296,68,309,154"
"1146,lie/sleep,18,295,69,309,154"
"1147,lie/sleep,18,295,70,309,154"
"1148,lie/sleep,18,296,69,309,154"
"1149,lie/sleep,18,296,69,309,154"
"1150,lie/sleep,18,296,69,309,154"
"1151,lie/sleep,18,295,70,309,154"
"1152,lie/sleep,18,296,69,309,154"
"1153,lie/sleep,18,297,69,309,154"
"1154,lie/sleep,18,295,70,309,154"
"1155,lie/sleep,18,295,69,309,154"
"1156,lie/sleep,18,296,70,309,154"
"1157,lie/sleep,18,295,69,309,154"
"1158,lie/sleep,18,296,70,309,154"
"1159,lie/sleep,18,295,69,309,154"
"1160,lie/sleep,18,295,70,309,154"
"1161,lie/sleep,18,295,69,309,154"
"1162,lie/sleep,18,295,70,309,154"
"1163,lie/sleep,18,294,69,309,154"
"1164,lie/sleep,18,296,69,309,154"
"1165,lie/sleep,18,295,69,309,154"
"1166,lie/sleep,18,295,69,309,154"
"1167,lie/sleep,18,295,70,309,154"
"1168,lie/sleep,18,296,69,309,154"
"1169,lie/sleep,18,296,70,309,154"
"1170,lie/sleep,18,295,70,309,154"
"1171,lie/sleep,18,295,69,309,154"
"1172,lie/sleep,18,295,70,309,154"
"1173,lie/sleep,18,296,69,309,154"
"1174,lie/sleep,18,296,70,309,154"
"1175,lie/sleep,18,295,69,309,154"
"1176,lie/sleep,18,296,69,309,154"
"1177,lie/sleep,18,295,69,309,154"
"1178,lie/sleep,18,295,69,309,154"
"1179,lie/sleep,18,297,69,309,154"
"1180,lie/sleep,18,298,69,309,154"
"1181,lie/sleep,18,296,69,309,154"
"1182,lie/sleep,18,296,69,309,154"
"1183,lie/sleep,18,296,69,309,154"
"1184,lie/sleep,18,296,69,309,154"
"1185,lie/sleep,18,296,69,309,154"
"1186,lie/sleep,18,297,69,309,154"
"1187,lie/sleep,18,296,69,309,154"
"1188,lie/sleep,18,297,69,309,154"
"1189,lie/sleep,18,296,69,309,154"
"1190,lie/sleep,18,297,69,309,154"
"1191,lie/sleep,18,296,69,309,154"
"1192,lie/sleep,18,296,69,309,154"
"1193,lie/sleep,18,296,70,309,154"
"1194,lie/sleep,18,296,69,309,154"
"1195,lie/sleep,18,296,70,309,154"
"1196,lie/sleep,18,296,69,309,154"
"1197,lie/sleep,18,296,70,309,154"
"1198,lie/sleep,18,295,69,309,154"
"1199,lie/sleep,18,295,69,309,154"
"1200,lie/sleep,18,295,70,309,154"
"1201,lie/sleep,18,295,69,309,154"
"1202,lie/sleep,18,295,70,309,154"
"1203,lie/sleep,18,295,69,309,154"
"1204,lie/sleep,18,296,69,309,154"
"1205,lie/sleep,18,295,70,309,154"
"1206,lie/sleep,18,296,69,309,154"
"1207,lie/sleep,18,296,70,309,154"
"1208,lie/sleep,18,295,69,309,154"
"1209,lie/sleep,18,296,69,309,154"
"1210,lie/sleep,18,295,70,309,154"
"1211,lie/sleep,18,296,69,309,154"
"1212,lie/sleep,18,295,69,309,154"
"1213,lie/sleep,18,296,70,309,154"
"1214,lie/sleep,18,295,69,309,154"
"1215,lie/sleep,18,296,70,309,154"
"1216,lie/sleep,18,296,69,309,154"
"1217,lie/sleep,18,295,70,309,154"
"1218,lie/sleep,18,295,69,309,154"
"1219,lie/sleep,18,295,69,309,154"
"1220,lie/sleep,18,295,70,309,154"
"1221,lie/sleep,18,295,69,309,154"
"1222,lie/sleep,18,296,69,309,154"
"1223,lie/sleep,18,296,70,309,154"
"1224,lie/sleep,18,296,69,309,154"
"1225,lie/sleep,18,294,70,309,154"
"1226,lie/sleep,18,295,69,309,154"
"1227,lie/sleep,18,294,69,309,154"
"1228,lie/sleep,18,295,70,309,154"
"1229,lie/sleep,18,294,69,309,154"
"1230,lie/sleep,18,295,69,309,154"
"1231,lie/sleep,18,294,70,309,154"
"1232,lie/sleep,18,297,70,309,154"
"1233,lie/sleep,18,295,70,309,154"
"1234,lie/sleep,18,296,69,309,154"
"1235,lie/sleep,18,296,70,309,154"
"1236,lie/sleep,18,296,69,309,154"
"1237,lie/sleep,18,295,69,309,154"
"1238,lie/sleep,18,295,70,309,154"
"1239,lie/sleep,18,294,69,309,154"
"1240,lie/sleep,18,296,69,309,154"
"1241,lie/sleep,18,296,70,309,154"
"1242,lie/sleep,18,296,69,309,154"
"1243,lie/sleep,18,296,69,309,154"
"1244,lie/sleep,18,295,70,309,154"
"1245,lie/sleep,18,296,69,309,154"
"1246,lie/sleep,18,295,70,309,154"
"1247,lie/sleep,18,293,69,309,154"
"1248,lie/sleep,18,295,70,309,154"
"1249,lie/sleep,18,294,69,309,154"
"1250,lie/sleep,18,295,69,309,154"
"1251,lie/sleep,18,294,70,309,154"
"1252,lie/sleep,18,295,70,309,154"
"1253,lie/sleep,18,295,69,309,154"
"1254,lie/sleep,18,293,69,309,154"
"1255,lie/sleep,18,294,70,309,154"
"1256,lie/sleep,18,294,70,309,154"
"1257,lie/sleep,18,295,70,309,154"
"1258,lie/sleep,18,293,69,309,154"
"1259,lie/sleep,18,293,70,309,154"
"1260,lie/sleep,18,295,69,309,154"
"1261,lie/sleep,18,297,69,309,154"
"1262,lie/sleep,18,296,70,309,154"
"1263,lie/sleep,18,296,69,309,154"
"1264,lie/sleep,18,296,70,309,154"
"1265,lie/sleep,18,296,69,309,154"
"1266,lie/sleep,18,296,70,309,154"
"1267,lie/sleep,18,296,69,309,154"
"1268,lie/sleep,18,296,70,309,154"
"1269,lie/sleep,18,297,69,309,154"
"1270,lie/sleep,18,297,70,309,154"
"1271,lie/sleep,18,296,69,309,154"
"1272,lie/sleep,18,295,70,309,154"
"1273,lie/sleep,18,295,70,309,154"
"1274,lie/sleep,18,295,69,309,154"
"1275,lie/sleep,18,295,69,309,154"
"1276,lie/sleep,18,295,69,309,154"
"1277,lie/sleep,18,296,70,309,154"
"1278,lie/sleep,18,296,70,309,154"
"1279,lie/sleep,18,295,69,309,154"
"1280,lie/sleep,18,294,69,309,154"
