"218,lie/sleep,20,566,129,241,133"
"219,lie/sleep,19,1016,241,192,313"
"219,lie/sleep,21,290,66,244,114"
"219,lie/sleep,20,566,128,241,133"
"220,lie/sleep,19,1016,241,192,313"
"220,lie/sleep,21,292,66,244,114"
"220,lie/sleep,20,566,129,241,133"
"221,lie/sleep,19,1016,240,192,313"
"221,lie/sleep,21,291,65,244,114"
"221,lie/sleep,20,567,128,241,133"
"222,lie/sleep,19,1017,241,192,313"
"222,lie/sleep,21,291,66,244,114"
"222,lie/sleep,20,566,128,241,133"
"223,lie/sleep,19,1017,241,192,313"
"223,lie/sleep,21,290,66,244,114"
"223,lie/sleep,20,567,129,241,133"
"224,lie/sleep,19,1017,245,192,313"
"224,lie/sleep,21,291,66,244,114"
"224,lie/sleep,20,566,130,241,133"
"225,lie/sleep,19,1019,247,192,313"
"225,lie/sleep,21,291,67,244,114"
"225,lie/sleep,20,566,130,241,133"
"226,lie/sleep,19,1018,247,192,313"
"226,lie/sleep,21,289,67,244,114"
"226,lie/sleep,20,566,130,241,133"
"227,lie/sleep,19,1019,247,192,313"
"227,lie/sleep,21,290,67,244,114"
"227,lie/sleep,20,567,129,241,133"
"228,lie/sleep,19,1019,246,192,313"
"228,lie/sleep,21,289,66,244,114"
"228,lie/sleep,20,567,129,241,133"
"229,lie/sleep,19,1018,246,192,313"
"229,lie/sleep,21,287,68,244,114"
"229,lie/sleep,20,566,129,241,133"
"230,lie/sleep,19,1019,245,192,313"
"230,lie/sleep,21,285,68,244,114"
"230,lie/sleep,20,566,129,241,133"
"231,lie/sleep,19,1020,247,192,313"
"231,lie/sleep,21,289,67,244,114"
"231,lie/sleep,20,567,129,241,133"
"232,lie/sleep,19,1019,246,192,313"
"232,lie/sleep,21,290,66,244,114"
"232,lie/sleep,20,567,129,241,133"
"233,lie/sleep,19,1020,245,192,313"
"233,lie/sleep,21,290,67,244,114"
"233,lie/sleep,20,567,129,241,133"
"234,lie/sleep,19,1020,246,192,313"
"234,lie/sleep,21,287,67,244,114"
"234,lie/sleep,20,567,129,241,133"
"235,lie/sleep,19,1026,259,183,298"
"235,lie/sleep,21,285,68,244,114"
"235,lie/sleep,20,566,129,241,133"
"236,lie/sleep,19,1025,259,183,298"
"236,lie/sleep,21,280,66,256,120"
"236,lie/sleep,20,566,129,241,133"
"237,lie/sleep,19,1025,259,183,298"
"237,lie/sleep,21,280,66,256,120"
"237,lie/sleep,20,567,129,241,133"
"238,lie/sleep,19,1026,259,183,298"
"238,lie/sleep,21,279,65,256,120"
"238,lie/sleep,20,567,129,241,133"
"239,lie/sleep,19,1026,260,183,298"
"239,lie/sleep,21,279,66,256,120"
"239,lie/sleep,20,567,129,241,133"
"240,lie/sleep,19,1026,260,183,298"
"240,lie/sleep,21,278,66,256,120"
"240,lie/sleep,20,566,129,241,133"
"241,lie/sleep,19,1027,263,183,298"
"241,lie/sleep,21,277,67,256,120"
"241,lie/sleep,20,566,129,241,133"
"242,lie/sleep,19,1027,262,183,298"
"242,lie/sleep,21,277,68,256,120"
"242,lie/sleep,20,566,129,241,133"
"243,lie/sleep,19,1027,262,183,298"
"243,lie/sleep,21,281,71,244,114"
"243,lie/sleep,20,565,130,241,133"
"244,lie/sleep,19,1027,262,183,298"
"244,lie/sleep,21,273,74,244,114"
"244,lie/sleep,20,566,129,241,133"
"245,lie/sleep,19,1028,262,183,298"
"245,lie/sleep,21,272,73,244,114"
"245,lie/sleep,20,566,130,241,133"
"246,lie/sleep,19,1029,265,183,298"
"246,lie/sleep,21,267,75,244,114"
"246,lie/sleep,20,565,129,241,133"
"247,lie/sleep,19,1027,263,183,298"
"247,lie/sleep,21,263,77,244,114"
"247,lie/sleep,20,567,130,241,133"
"248,lie/sleep,19,1028,264,183,298"
"248,lie/sleep,21,265,76,244,114"
"248,lie/sleep,20,565,129,241,133"
"249,lie/sleep,19,1029,264,183,298"
"249,lie/sleep,21,289,59,256,120"
"249,lie/sleep,20,567,129,241,133"
"250,lie/sleep,19,1029,265,183,298"
"250,lie/sleep,21,279,65,256,120"
"250,lie/sleep,20,566,129,241,133"
"251,lie/sleep,19,1028,265,183,298"
"251,lie/sleep,21,272,63,269,126"
"251,lie/sleep,20,566,130,241,133"
"252,lie/sleep,19,1028,263,183,298"
"252,lie/sleep,21,263,66,269,126"
"252,lie/sleep,20,566,130,241,133"
"253,lie/sleep,19,1027,263,183,298"
"253,lie/sleep,21,264,65,269,126"
"253,lie/sleep,20,565,129,241,133"
"254,lie/sleep,19,1028,263,183,298"
"254,lie/sleep,21,258,66,269,126"
"254,lie/sleep,20,565,129,241,133"
"255,lie/sleep,19,1028,263,183,298"
"255,lie/sleep,21,256,68,269,126"
"255,lie/sleep,20,566,130,241,133"
"256,lie/sleep,19,1028,263,183,298"
"256,lie/sleep,21,256,68,269,126"
"256,lie/sleep,20,565,130,241,133"
"257,lie/sleep,19,1028,263,183,298"
"257,lie/sleep,21,256,67,269,126"
"257,lie/sleep,20,566,130,241,133"
"258,lie/sleep,19,1028,265,183,298"
"258,lie/sleep,21,256,69,269,126"
"258,lie/sleep,20,564,130,241,133"
"259,lie/sleep,19,1028,265,183,298"
"259,lie/sleep,21,257,73,256,120"
"259,lie/sleep,20,565,132,241,133"
"260,lie/sleep,19,1027,262,183,298"
"260,lie/sleep,21,255,73,256,120"
"260,lie/sleep,20,564,132,241,133"
"261,lie/sleep,19,1028,265,183,298"
"261,lie/sleep,21,256,72,256,120"
"261,lie/sleep,20,565,131,241,133"
"262,lie/sleep,19,1028,265,183,298"
"262,lie/sleep,21,255,73,256,120"
"262,lie/sleep,20,564,130,241,133"
"263,lie/sleep,19,1029,265,183,298"
"263,lie/sleep,21,255,74,256,120"
"263,lie/sleep,20,565,129,241,133"
"264,lie/sleep,19,1024,255,192,313"
"264,lie/sleep,21,255,73,256,120"
"264,lie/sleep,20,565,131,241,133"
"265,lie/sleep,19,1024,254,192,313"
"265,lie/sleep,21,256,74,256,120"
"265,lie/sleep,20,564,132,241,133"
"266,lie/sleep,19,1024,255,192,313"
"266,lie/sleep,21,253,69,269,126"
"266,lie/sleep,20,563,132,241,133"
"267,lie/sleep,19,1025,254,192,313"
"267,lie/sleep,21,253,70,269,126"
"267,lie/sleep,20,564,132,241,133"
"268,lie/sleep,19,1025,255,192,313"
"268,lie/sleep,21,252,72,269,126"
"268,lie/sleep,20,564,132,241,133"
"269,lie/sleep,19,1026,254,192,313"
"269,lie/sleep,21,252,71,269,126"
"269,lie/sleep,20,564,131,241,133"
"270,lie/sleep,19,1024,253,192,313"
"270,lie/sleep,21,252,71,269,126"
"270,lie/sleep,20,563,131,241,133"
"271,lie/sleep,19,1025,254,192,313"
"271,lie/sleep,21,253,71,269,126"
"271,lie/sleep,20,564,132,241,133"
"272,lie/sleep,19,1026,254,192,313"
"272,lie/sleep,21,253,72,269,126"
"272,lie/sleep,20,563,132,241,133"
"273,lie/sleep,19,1026,254,192,313"
"273,lie/sleep,21,253,71,269,126"
"273,lie/sleep,20,563,131,241,133"
"274,lie/sleep,19,1025,255,192,313"
"274,lie/sleep,21,252,72,269,126"
"274,lie/sleep,20,563,131,241,133"
"275,lie/sleep,19,1025,255,192,313"
"275,lie/sleep,21,252,73,269,126"
"275,lie/sleep,20,564,131,241,133"
"276,lie/sleep,19,1013,240,185,299"
"276,lie/sleep,21,253,73,269,126"
"276,lie/sleep,20,563,131,241,133"
"277,lie/sleep,19,1021,261,185,299"
"277,lie/sleep,21,253,72,269,126"
"277,lie/sleep,20,565,131,241,133"
"278,lie/sleep,19,1021,263,185,299"
"278,lie/sleep,21,253,72,269,126"
"278,lie/sleep,20,564,132,241,133"
"279,lie/sleep,19,1022,262,185,299"
"279,lie/sleep,21,252,72,269,126"
"279,lie/sleep,20,563,131,241,133"
"280,lie/sleep,19,1020,265,185,299"
"280,lie/sleep,21,284,68,269,126"
"280,lie/sleep,20,565,131,241,133"
"281,lie/sleep,19,1022,265,185,299"
"281,lie/sleep,21,264,82,269,126"
"281,lie/sleep,20,565,131,241,133"
"282,lie/sleep,19,1021,265,185,299"
"282,lie/sleep,21,261,84,269,126"
"282,lie/sleep,20,564,131,241,133"
"283,lie/sleep,19,1022,265,185,299"
"283,lie/sleep,21,267,86,256,120"
"283,lie/sleep,20,565,131,241,133"
"284,lie/sleep,19,1016,255,171,286"
"284,lie/sleep,21,304,71,238,120"
"284,lie/sleep,20,564,131,241,133"
"285,lie/sleep,19,1030,229,171,286"
"285,lie/sleep,21,286,85,238,120"
"285,lie/sleep,20,563,132,241,133"
"286,lie/sleep,19,1033,246,171,286"
"286,lie/sleep,21,290,90,227,114"
"286,lie/sleep,20,564,131,241,133"
"287,lie/sleep,19,1033,252,171,286"
"287,lie/sleep,21,286,90,227,114"
"287,lie/sleep,20,563,131,241,133"
"288,lie/sleep,19,1033,252,171,286"
"288,lie/sleep,21,283,89,238,120"
"288,lie/sleep,20,564,131,241,133"
"289,lie/sleep,19,1033,252,171,286"
"289,lie/sleep,21,282,89,238,120"
"289,lie/sleep,20,563,132,241,133"
"290,lie/sleep,19,1032,253,171,286"
"290,lie/sleep,21,275,86,250,126"
"290,lie/sleep,20,563,132,241,133"
"291,lie/sleep,19,1032,253,171,286"
"291,lie/sleep,21,274,86,250,126"
"291,lie/sleep,20,563,132,241,133"
"292,lie/sleep,19,1032,253,171,286"
"292,lie/sleep,21,273,86,250,126"
"292,lie/sleep,20,563,131,241,133"
"293,lie/sleep,19,1033,254,171,286"
"293,lie/sleep,21,273,86,250,126"
"293,lie/sleep,20,562,131,241,133"
"294,lie/sleep,19,1031,253,171,286"
"294,lie/sleep,21,279,89,238,120"
"294,lie/sleep,20,564,132,241,133"
"295,lie/sleep,19,1032,254,171,286"
"295,lie/sleep,21,279,90,238,120"
"295,lie/sleep,20,563,132,241,133"
"296,lie/sleep,19,1034,266,163,272"
"296,lie/sleep,21,281,90,238,120"
"296,lie/sleep,20,563,131,241,133"
"297,lie/sleep,19,1032,255,171,286"
"297,lie/sleep,21,279,90,238,120"
"297,lie/sleep,20,564,131,241,133"
"298,lie/sleep,19,1031,258,171,286"
"298,lie/sleep,21,280,89,238,120"
"298,lie/sleep,20,564,132,241,133"
"299,lie/sleep,19,1031,256,171,286"
"299,lie/sleep,21,309,63,238,120"
"299,lie/sleep,20,563,132,241,133"
"300,lie/sleep,19,1032,261,171,286"
"300,lie/sleep,21,295,70,238,120"
"300,lie/sleep,20,564,131,241,133"
"301,lie/sleep,19,1033,262,171,286"
"301,lie/sleep,21,284,69,250,126"
"301,lie/sleep,20,563,131,241,133"
"302,lie/sleep,19,1031,263,171,286"
"302,lie/sleep,21,275,71,250,126"
"302,lie/sleep,20,563,132,241,133"
"303,lie/sleep,19,1032,265,171,286"
"303,lie/sleep,21,278,71,250,126"
"303,lie/sleep,20,562,132,241,133"
"304,lie/sleep,19,1032,265,171,286"
"304,lie/sleep,21,277,71,250,126"
"304,lie/sleep,20,564,131,241,133"
"305,lie/sleep,19,1032,265,171,286"
"305,lie/sleep,21,275,72,250,126"
"305,lie/sleep,20,563,132,241,133"
"306,lie/sleep,19,1032,264,171,286"
"306,lie/sleep,21,274,74,250,126"
"306,lie/sleep,20,563,131,241,133"
"307,lie/sleep,19,1032,265,171,286"
"307,lie/sleep,21,273,74,250,126"
"307,lie/sleep,20,564,132,241,133"
"308,lie/sleep,19,1028,252,180,300"
"308,lie/sleep,21,272,76,250,126"
"308,lie/sleep,20,565,131,241,133"
"309,lie/sleep,19,1032,268,171,286"
"309,lie/sleep,21,269,76,250,126"
"309,lie/sleep,20,565,132,241,133"
"310,lie/sleep,19,1034,270,171,286"
"310,lie/sleep,21,270,77,250,126"
"310,lie/sleep,20,564,132,241,133"
"311,lie/sleep,19,1034,271,171,286"
"311,lie/sleep,21,270,78,250,126"
"311,lie/sleep,20,565,131,241,133"
"312,lie/sleep,19,1029,255,180,300"
"312,lie/sleep,21,270,79,238,120"
"312,lie/sleep,20,564,132,241,133"
"313,lie/sleep,19,1029,258,180,300"
"313,lie/sleep,21,271,76,250,126"
"313,lie/sleep,20,565,131,241,133"
"314,lie/sleep,19,1030,258,180,300"
"314,lie/sleep,21,268,77,250,126"
"314,lie/sleep,20,564,132,241,133"
"315,lie/sleep,19,1029,261,180,300"
"315,lie/sleep,21,269,77,250,126"
"315,lie/sleep,20,565,131,241,133"
"316,lie/sleep,19,1030,261,180,300"
"316,lie/sleep,21,267,79,250,126"
"316,lie/sleep,20,564,132,241,133"
"317,lie/sleep,19,1031,261,180,300"
"317,lie/sleep,21,267,79,250,126"
"317,lie/sleep,20,564,132,241,133"
"318,lie/sleep,19,1031,261,180,300"
"318,lie/sleep,21,268,81,250,126"
"318,lie/sleep,20,564,133,241,133"
"319,lie/sleep,19,1030,262,180,300"
"319,lie/sleep,21,267,80,250,126"
"319,lie/sleep,20,564,132,241,133"
"320,lie/sleep,19,1030,262,180,300"
"320,lie/sleep,21,267,79,250,126"
"320,lie/sleep,20,565,134,241,133"
"321,lie/sleep,19,1030,261,180,300"
"321,lie/sleep,21,266,80,250,126"
"321,lie/sleep,20,564,133,241,133"
"322,lie/sleep,19,1032,263,180,300"
"322,lie/sleep,21,266,81,250,126"
"322,lie/sleep,20,564,132,241,133"
"323,lie/sleep,19,1031,262,180,300"
"323,lie/sleep,21,267,81,250,126"
"323,lie/sleep,20,565,133,241,133"
"324,lie/sleep,19,1032,263,180,300"
"324,lie/sleep,21,273,84,238,120"
"324,lie/sleep,20,565,133,241,133"
"325,lie/sleep,19,1033,263,180,300"
"325,lie/sleep,21,271,83,238,120"
"325,lie/sleep,20,564,133,241,133"
"326,lie/sleep,19,1032,263,180,300"
"326,lie/sleep,21,272,83,238,120"
"326,lie/sleep,20,565,133,241,133"
"327,lie/sleep,19,1026,233,180,300"
"327,lie/sleep,21,306,56,238,120"
"327,lie/sleep,20,565,133,241,133"
"328,lie/sleep,19,1029,254,180,300"
"328,lie/sleep,21,304,60,238,120"
"328,lie/sleep,20,565,133,241,133"
"329,lie/sleep,19,1032,262,180,300"
"329,lie/sleep,21,309,63,227,114"
"329,lie/sleep,20,565,132,241,133"
"330,lie/sleep,19,1036,273,171,286"
"330,lie/sleep,21,308,62,227,114"
"330,lie/sleep,20,564,133,241,133"
"331,lie/sleep,19,1031,263,180,300"
"331,lie/sleep,21,309,61,227,114"
"331,lie/sleep,20,565,134,241,133"
"332,lie/sleep,19,1032,262,180,300"
"332,lie/sleep,21,312,61,227,114"
"332,lie/sleep,20,565,134,241,133"
"333,lie/sleep,19,1031,263,180,300"
"333,lie/sleep,21,304,60,238,120"
"333,lie/sleep,20,564,134,241,133"
"334,lie/sleep,19,1032,263,180,300"
"334,lie/sleep,21,299,57,250,126"
"334,lie/sleep,20,565,134,241,133"
"335,lie/sleep,19,1032,264,180,300"
"335,lie/sleep,21,298,56,250,126"
"335,lie/sleep,20,565,133,241,133"
"336,lie/sleep,19,1031,263,180,300"
"336,lie/sleep,21,295,58,250,126"
"336,lie/sleep,20,564,135,241,133"
"337,lie/sleep,19,1030,263,180,300"
"337,lie/sleep,21,297,56,250,126"
"337,lie/sleep,20,565,135,241,133"
"338,lie/sleep,19,1031,263,180,300"
"338,lie/sleep,21,295,58,250,126"
"338,lie/sleep,20,565,134,241,133"
"339,lie/sleep,19,1031,263,180,300"
"339,lie/sleep,21,296,57,250,126"
"339,lie/sleep,20,565,135,241,133"
"340,lie/sleep,19,1032,263,180,300"
"340,lie/sleep,21,295,57,250,126"
"340,lie/sleep,20,564,135,241,133"
"341,lie/sleep,19,1031,264,180,300"
"341,lie/sleep,21,295,58,250,126"
"341,lie/sleep,20,564,133,241,133"
"342,lie/sleep,19,1032,265,180,300"
"342,lie/sleep,21,295,58,250,126"
"342,lie/sleep,20,563,135,241,133"
"343,lie/sleep,19,1032,265,180,300"
"343,lie/sleep,21,294,58,250,126"
"343,lie/sleep,20,563,134,241,133"
"344,lie/sleep,19,1032,265,180,300"
"344,lie/sleep,21,295,58,250,126"
"344,lie/sleep,20,563,135,241,133"
"345,lie/sleep,19,1033,265,180,300"
"345,lie/sleep,21,296,57,250,126"
"345,lie/sleep,20,563,134,241,133"
"346,lie/sleep,19,1032,265,180,300"
"346,lie/sleep,21,296,57,250,126"
"346,lie/sleep,20,564,134,241,133"
"347,lie/sleep,19,1032,266,180,300"
"347,lie/sleep,21,297,58,250,126"
"347,lie/sleep,20,563,135,241,133"
"348,lie/sleep,19,1033,265,180,300"
"348,lie/sleep,21,297,55,250,126"
"348,lie/sleep,20,563,134,241,133"
"349,lie/sleep,19,1032,265,180,300"
"349,lie/sleep,21,295,58,250,126"
"349,lie/sleep,20,564,135,241,133"
"350,lie/sleep,19,1033,265,180,300"
"350,lie/sleep,21,295,58,250,126"
"350,lie/sleep,20,564,135,241,133"
"351,lie/sleep,19,1033,265,180,300"
"351,lie/sleep,21,296,58,250,126"
"351,lie/sleep,20,564,135,241,133"
"352,lie/sleep,19,1033,266,180,300"
"352,lie/sleep,21,296,58,250,126"
"352,lie/sleep,20,562,135,241,133"
"353,lie/sleep,19,1031,265,180,300"
"353,lie/sleep,21,295,57,250,126"
"353,lie/sleep,20,563,134,241,133"
"354,lie/sleep,19,1032,267,180,300"
"354,lie/sleep,21,297,58,250,126"
"354,lie/sleep,20,563,133,241,133"
"355,lie/sleep,19,1032,264,180,300"
"355,lie/sleep,21,295,58,250,126"
"355,lie/sleep,20,563,135,241,133"
"356,lie/sleep,19,1032,267,180,300"
"356,lie/sleep,21,296,57,250,126"
"356,lie/sleep,20,564,134,241,133"
"357,lie/sleep,19,1032,266,180,300"
"357,lie/sleep,21,296,57,250,126"
"357,lie/sleep,20,562,135,241,133"
"358,lie/sleep,19,1032,267,180,300"
"358,lie/sleep,21,295,57,250,126"
"358,lie/sleep,20,562,134,241,133"
"359,lie/sleep,19,1032,266,180,300"
"359,lie/sleep,21,295,58,250,126"
"359,lie/sleep,20,564,135,241,133"
"360,lie/sleep,19,1033,266,180,300"
"360,lie/sleep,21,295,57,250,126"
"360,lie/sleep,20,562,135,241,133"
"361,lie/sleep,19,1032,267,180,300"
"361,lie/sleep,21,295,57,250,126"
"361,lie/sleep,20,562,135,241,133"
"362,lie/sleep,19,1033,266,180,300"
"362,lie/sleep,21,296,57,250,126"
"362,lie/sleep,20,562,134,241,133"
"363,lie/sleep,19,1033,266,180,300"
"363,lie/sleep,21,295,57,250,126"
"363,lie/sleep,20,562,135,241,133"
"364,lie/sleep,19,1032,266,180,300"
"364,lie/sleep,21,297,57,250,126"
"364,lie/sleep,20,564,134,241,133"
"365,lie/sleep,19,1032,266,180,300"
"365,lie/sleep,21,298,55,250,126"
"365,lie/sleep,20,563,134,241,133"
"366,lie/sleep,19,1033,267,180,300"
"366,lie/sleep,21,295,57,250,126"
"366,lie/sleep,20,564,133,241,133"
"367,lie/sleep,19,1021,235,180,300"
"367,lie/sleep,21,297,56,250,126"
"367,lie/sleep,20,564,134,241,133"
"368,lie/sleep,19,1026,255,180,300"
"368,lie/sleep,21,296,55,250,126"
"368,lie/sleep,20,564,134,241,133"
"369,lie/sleep,19,1031,270,171,286"
"369,lie/sleep,21,297,56,250,126"
"369,lie/sleep,20,563,134,241,133"
"370,lie/sleep,19,1032,271,171,286"
"370,lie/sleep,21,295,56,250,126"
"370,lie/sleep,20,563,133,241,133"
"371,lie/sleep,19,1032,272,171,286"
"371,lie/sleep,21,298,55,250,126"
"371,lie/sleep,20,564,134,241,133"
"372,lie/sleep,19,1027,262,180,300"
"372,lie/sleep,21,295,57,250,126"
"372,lie/sleep,20,564,133,241,133"
"373,lie/sleep,19,1026,261,180,300"
"373,lie/sleep,21,298,56,250,126"
"373,lie/sleep,20,564,133,241,133"
"374,lie/sleep,19,1021,248,189,315"
"374,lie/sleep,21,296,57,250,126"
"374,lie/sleep,20,564,132,241,133"
"375,lie/sleep,19,1022,247,189,315"
"375,lie/sleep,21,299,55,250,126"
"375,lie/sleep,20,563,132,241,133"
"376,lie/sleep,19,1023,250,189,315"
"376,lie/sleep,21,296,56,250,126"
"376,lie/sleep,20,565,133,241,133"
"377,lie/sleep,19,1028,262,180,300"
"377,lie/sleep,21,297,56,250,126"
"377,lie/sleep,20,565,134,241,133"
"378,lie/sleep,19,1027,261,180,300"
"378,lie/sleep,21,295,55,250,126"
"378,lie/sleep,20,564,134,241,133"
"379,lie/sleep,19,1027,262,180,300"
"379,lie/sleep,21,296,55,250,126"
"379,lie/sleep,20,564,134,241,133"
"380,lie/sleep,19,1028,262,180,300"
"380,lie/sleep,21,296,55,250,126"
"380,lie/sleep,20,563,133,241,133"
"381,lie/sleep,19,1033,274,171,286"
"381,lie/sleep,21,295,56,250,126"
"381,lie/sleep,20,564,134,241,133"
"382,lie/sleep,19,1028,264,180,300"
"382,lie/sleep,21,297,56,250,126"
"382,lie/sleep,20,564,134,241,133"
"383,lie/sleep,19,1027,264,180,300"
"383,lie/sleep,21,296,55,250,126"
"383,lie/sleep,20,563,133,241,133"
"384,lie/sleep,19,1029,263,180,300"
"384,lie/sleep,21,295,55,250,126"
"384,lie/sleep,20,564,133,241,133"
"385,lie/sleep,19,1028,264,180,300"
"385,lie/sleep,21,296,56,250,126"
"385,lie/sleep,20,564,133,241,133"
"386,lie/sleep,19,1028,264,180,300"
"386,lie/sleep,21,295,55,250,126"
"386,lie/sleep,20,564,134,241,133"
"387,lie/sleep,19,1028,263,180,300"
"387,lie/sleep,21,297,55,250,126"
"387,lie/sleep,20,564,133,241,133"
"388,lie/sleep,19,1029,263,180,300"
"388,lie/sleep,21,296,56,250,126"
"388,lie/sleep,20,564,134,241,133"
"389,lie/sleep,19,1029,263,180,300"
"389,lie/sleep,21,296,56,250,126"
"389,lie/sleep,20,564,134,241,133"
"390,lie/sleep,19,1028,264,180,300"
"390,lie/sleep,21,298,55,250,126"
"390,lie/sleep,20,564,133,241,133"
"391,lie/sleep,19,1028,263,180,300"
"391,lie/sleep,21,298,56,250,126"
"391,lie/sleep,20,564,134,241,133"
"392,lie/sleep,19,1029,265,180,300"
"392,lie/sleep,21,294,57,250,126"
"392,lie/sleep,20,564,133,241,133"
"393,lie/sleep,19,1029,265,180,300"
"393,lie/sleep,21,296,57,250,126"
"393,lie/sleep,20,564,134,241,133"
"394,lie/sleep,19,1030,266,180,300"
"394,lie/sleep,21,296,58,250,126"
"394,lie/sleep,20,564,134,241,133"
"395,lie/sleep,19,1030,266,180,300"
"395,lie/sleep,21,292,59,250,126"
"395,lie/sleep,20,564,134,241,133"
"396,lie/sleep,19,1031,267,180,300"
"396,lie/sleep,21,292,59,250,126"
"396,lie/sleep,20,563,134,241,133"
"397,lie/sleep,19,1015,230,180,300"
"397,lie/sleep,21,291,60,250,126"
"397,lie/sleep,20,564,134,241,133"
"398,lie/sleep,19,1023,252,180,300"
"398,lie/sleep,21,291,59,250,126"
"398,lie/sleep,20,564,134,241,133"
"399,lie/sleep,19,1028,266,171,286"
"399,lie/sleep,21,290,60,250,126"
"399,lie/sleep,20,565,133,241,133"
"400,lie/sleep,19,1030,269,171,286"
"400,lie/sleep,21,290,59,250,126"
"400,lie/sleep,20,564,134,241,133"
"401,lie/sleep,19,1029,269,171,286"
"401,lie/sleep,21,291,60,250,126"
"401,lie/sleep,20,565,133,241,133"
"402,lie/sleep,19,1023,255,180,300"
"402,lie/sleep,21,290,59,250,126"
"402,lie/sleep,20,565,134,241,133"
"403,lie/sleep,19,1024,255,180,300"
"403,lie/sleep,21,290,60,250,126"
"403,lie/sleep,20,565,134,241,133"
"404,lie/sleep,19,1023,254,180,300"
"404,lie/sleep,21,290,59,250,126"
"404,lie/sleep,20,563,134,241,133"
"405,lie/sleep,19,1023,255,180,300"
"405,lie/sleep,21,290,59,250,126"
"405,lie/sleep,20,564,133,241,133"
"406,lie/sleep,19,1023,255,180,300"
"406,lie/sleep,21,290,60,250,126"
"406,lie/sleep,20,564,134,241,133"
"407,lie/sleep,19,1024,254,180,300"
"407,lie/sleep,21,289,59,250,126"
"407,lie/sleep,20,564,133,241,133"
"408,lie/sleep,19,1024,256,180,300"
"408,lie/sleep,21,289,60,250,126"
"408,lie/sleep,20,563,133,241,133"
"409,lie/sleep,19,1024,259,180,300"
"409,lie/sleep,21,291,59,250,126"
"409,lie/sleep,20,564,133,241,133"
"410,lie/sleep,19,1025,258,180,300"
"410,lie/sleep,21,288,62,250,126"
"410,lie/sleep,20,564,134,241,133"
"411,lie/sleep,19,1024,259,180,300"
"411,lie/sleep,21,288,61,250,126"
"411,lie/sleep,20,563,133,241,133"
"412,lie/sleep,19,1025,258,180,300"
"412,lie/sleep,21,287,61,250,126"
"412,lie/sleep,20,564,132,241,133"
"413,lie/sleep,19,1026,258,180,300"
"413,lie/sleep,21,288,62,250,126"
"413,lie/sleep,20,563,132,241,133"
"414,lie/sleep,19,1020,247,189,315"
"414,lie/sleep,21,288,61,250,126"
"414,lie/sleep,20,564,132,241,133"
"415,lie/sleep,19,1025,258,180,300"
"415,lie/sleep,21,288,62,250,126"
"415,lie/sleep,20,563,132,241,133"
"416,lie/sleep,19,1030,272,171,286"
"416,lie/sleep,21,287,61,250,126"
"416,lie/sleep,20,563,132,241,133"
"417,lie/sleep,19,1030,273,171,286"
"417,lie/sleep,21,287,61,250,126"
"417,lie/sleep,20,564,132,241,133"
"418,lie/sleep,19,1025,261,180,300"
"418,lie/sleep,21,287,62,250,126"
"418,lie/sleep,20,564,132,241,133"
"419,lie/sleep,19,1025,262,180,300"
"419,lie/sleep,21,287,62,250,126"
"419,lie/sleep,20,563,132,241,133"
